x,y
3.762181035689918,0.7737716152533988
4.8699690031200635,1.3907131434046929
5.235953252815082,1.0134821428907905
4.746589397606584,1.4092789394965934
5.370917425588167,1.036327920320114
5.9413505830125946,1.3474059503041491
6.170868765240621,1.2145675114529506
4.6514990698459835,-0.4340878333629524
4.695400621874309,-0.268338723891155
5.317617787675083,0.3192212186349591
4.492094123093846,0.44549090259732177
4.984373236794625,0.7706248838771116
5.91786148988104,2.0408237038419395
4.951142032063911,0.1300381051395641
5.196815994275739,0.6137577648405164
5.9703957619256505,-0.015039369907333455
6.390317957618052,1.0643465984181568
5.354648315282258,1.2255819381672888
6.21681975066303,0.5678742178046442
5.435391071997794,-0.9415728401705954
6.241357574187376,0.37994615709495017
6.285659574049731,0.5376994549762157
4.469425879883984,0.9556214130340742
5.8251128179099005,-0.20298960924787712
5.9266575944776605,1.1670338605763502
6.3604507217309285,0.3551250446194375
4.920482887514199,0.3855966794805316
3.776503417161086,-0.39428225289487795
5.337326291983003,0.860707015936127
5.974356888589246,-0.7802987826241246
7.220193922405313,0.3448689054566684
4.9953345643281795,0.7766719490646599
5.32678960363389,0.9952548216261647
5.111258784704827,0.4860132163000465
5.739912894531668,0.885974019996699
4.6459269327330155,1.1736549790315178
4.578433509906766,-0.2606031119820098
5.707871173947722,-1.2720829035566725
5.387508184604117,1.1236923437247324
5.999180318659773,-0.6275323207672425
5.7101115547889885,0.3559176836263029
5.826750628312563,1.823341456342737
5.663157350807357,0.5579128077302042
4.799235935877582,1.2916093657569627
6.200644633231124,-0.2247961494670886
5.285421369856877,0.22496725292682385
5.326821351341534,0.06331103448836473
5.071968645399206,1.0407992548549607
5.292820081674765,0.36301043240068437
3.821494638972656,0.5547459664697063
5.521213677499711,1.5763443826025525
6.354578990002304,1.714564906967733
6.12732073849348,2.612687899631058
4.643572103255645,1.4738333817395333
5.924244682905776,0.5492295026408459
4.888136328005786,1.259395048442801
5.717372593394221,0.1864530259407799
5.29145886442237,0.7463688967175637
5.290683228593389,0.3975078050332178
6.422908875835177,-0.20971884363469562
5.212882306908725,0.9158043523400994
5.526653260938013,0.8735801404929335
5.403529994797108,1.6163858320268483
5.4040546945330545,-0.013970305309414677
5.538360927600911,0.6327148387387589
4.811117121448939,0.2909912340469938
5.95393556062193,-0.02643804765427671
5.475519858846721,0.18823258273023047
4.658893775138064,1.2840948744343943
5.486851242792094,1.95359115003063
5.281326765531246,1.6603706323522347
5.187773107312956,0.06822651352574077
4.8493721451348275,0.899574840797073
5.611721392823439,0.6348538859631292
5.275395982110224,1.5332208533242913
5.9486292250624055,-0.09796227998045137
6.269831827314835,-0.0027717944619518597
4.674447043538454,0.4601453101386498
6.867672476160477,1.6601638459512928
6.3514458120346475,1.842300040799322
7.373972299371517,-0.23494023610268155
5.6840500869833255,1.3217984147063158
6.45760779678836,2.3792121913684987
3.850466923375256,-0.5023666855853157
6.018519215072331,1.4194335750575189
6.858824474013142,0.2767626368395432
5.348629813333341,0.4047049965572468
6.2241195415306105,0.31454242255232356
4.705913985545144,0.6686658107864822
5.375635701256927,1.5076359510578574
5.005188539462172,0.5306544232788218
5.090535527505064,1.0199206147902302
6.862127264069681,-0.5784421479735866
5.626720565283065,-0.8090944551586634
4.690016834109363,0.9387538770288582
5.433388896729953,1.6571304563488036
5.310064073273014,0.34805933690781404
4.231007002353943,1.4330009733528075
6.336856895281542,0.10357327627871898
5.9283378567513365,0.3110142459604173
5.511143343850431,0.31870453055515513
5.907653548283623,1.2473465792777283
4.5514042233023835,0.8609484782540859
5.937432711170635,1.9680826762058397
5.502915855429858,0.43791556074882826
6.999781109252418,-0.318716676315122
6.800901449503568,0.729696991541649
5.438223062279904,1.9804482110266695
4.863744209012705,-0.10211948802329773
5.7894762713833146,1.6875888968465809
5.153661120681207,-0.1500803709095826
6.535274709747817,0.9200398110997369
7.282981853407917,0.030961908080994804
4.229163033153645,0.9896662329155265
5.980300396154029,1.376437188030163
5.642911629359048,-0.6939189780413066
6.667556005044573,-0.44008596672924183
5.129776401329145,1.165911658299818
5.7118741267087785,1.6206648153438574
6.3138046554119605,0.48862416821014204
5.6515390456989145,0.4270682477329814
5.311572110240633,0.28369573793317926
6.246486665239984,0.5230248377613874
3.6151897453336925,1.0149293389559642
6.47950927005561,1.0404195777269778
5.9300826202747,-0.11790221294766101
5.236543776366669,1.1364094615585296
4.631501097883351,0.9994612257120667
6.111872256884172,-0.31841597259472443
6.874552753714981,1.6825285469034532
5.335297109929669,-0.4414803252541998
6.179728869566181,-0.18858190571800748
5.198907717429543,0.12081183554985342
5.837471716263293,0.130439845352456
5.431221210576249,1.3664828610655122
4.82790342342347,1.8602790992403337
4.829657452700081,0.19995710758291113
5.184116528019152,0.7690399118795253
5.144569795612042,0.7366405175641146
5.141636956957103,1.3935930084831707
5.544536032559138,1.1106997609850953
4.584066987447083,1.6708490942976648
5.633000771318895,-0.09820603822531193
5.689014756509326,-0.04746112307616468
6.170100923138586,1.5574038742026763
4.429173325670259,0.5158478578222373
5.581617434908012,1.0959894203545821
5.235355239109073,0.5456219770941875
5.214494851595398,0.12889885435745474
5.501111825646054,-0.07763140454718431
5.729971523253734,0.5317459874890581
6.193070771826061,0.31074287477463086
5.632462507399087,0.19596197317876912
5.617283026923735,1.2588946934068204
5.148748259410239,1.035818940218504
5.589073596083586,1.6888746067690483
4.757523471738008,0.5518783457235827
4.169285485906949,0.39584365960572976
5.355237555658196,0.5823109681853288
5.471563542837654,-0.25111111937597086
7.0243911969429575,1.238961006009019
4.758853259716362,0.809193649345769
5.198285108256115,-0.4045907746804227
5.603133680161442,0.9964326061152435
4.925095660914482,-0.1736129883729215
5.501927013541533,0.8586599261369169
4.294775458531863,-0.6101035127686139
4.712599661984075,0.45501931920904803
5.634811068081208,-0.2493943552680038
4.379668444331113,-0.09811404652748068
4.865261356305693,0.02307007737166994
5.659026625970346,0.604266689687502
5.582818849048808,-0.24304754138723794
6.077390641381118,0.8786493689153904
5.618670897763234,0.7594634948883717
6.358887859777303,-0.2347050982966472
5.386879137929443,0.6029005049287449
4.193149663830543,1.719700179034611
5.626739758293015,0.915409469039626
6.0940830262401615,-0.26499788417101655
5.899377026669746,0.13784375134729399
6.895509583344185,0.45782819482858567
4.710569255795339,0.5634085432130416
5.909485262477104,1.329014904624235
4.928017331882753,0.07073671521961367
6.4237726415415946,-0.7445323706234932
4.346865877373858,-0.7337163546053347
5.233806246807861,-0.24167945919966838
5.041102642431435,0.2935697228331415
6.21051416809596,-0.02364083273533435
5.442205998828223,-0.31543689094671923
4.733280027576119,-0.3505588024858103
5.666989078874856,1.8179043571164775
5.15445125783161,0.33365519619451356
4.71476931757657,0.7351135116407378
5.507410423562947,1.6228337885618362
6.33755589341558,0.22870665727373146
5.629377879035013,-0.2760996074877409
5.92900231818529,0.41441422543634276
6.5836956343210815,0.28094842407918663
4.77211735399452,2.018083104506703
5.702107078318066,0.5579340151793876
4.704054560684524,1.2763411596711594
6.685761343787001,-0.8203330779933249
7.715676011945222,-0.061555533964285036
4.589202345857397,0.6015355046733271
6.682478042931939,0.1088096368051844
3.922890440201132,0.7362928469547436
4.276479651618805,-0.7033953837353053
6.492410305549603,1.086112471099463
6.362487307278283,1.1930736065947896
5.583135437420512,1.7762278612179305
5.939322208027188,0.5786791414425286
5.333619035839005,0.41306992093182804
5.346840209845167,1.0789341400122512
5.8614811716654165,-0.1535465963104804
6.288613598898537,-0.03670138226496378
4.928245456412598,0.6330851220323451
5.305326690452745,0.7081185868455373
4.289014892594042,0.5358775588011493
4.581469903052291,0.41767807468809265
6.15096444493386,0.7193679365984946
5.8451964481359076,-0.03440845959808281
4.783851619834983,0.8037842721789827
5.611206103854956,-0.06841138311962947
5.3611377540425815,0.023466134817467954
4.802489849421658,-0.4429373837634698
5.181544979891028,-0.3256537928312311
6.038008700043234,-0.09653881882990578
6.799907857434219,0.7271324168355309
5.259591280805559,0.2337344931317572
6.5679952029496755,-0.023294796848641885
5.4661194850697274,0.305287488686878
5.9874967810250235,1.3463020010887987
4.592792300115516,0.5628737860810227
5.06143629997796,1.5366111837990013
5.385394612797634,0.3879579969652122
5.817576544206603,-0.055874014434249
5.133770552002382,0.11720973842744176
5.32977558923412,-0.4499939647559297
6.405006561654113,1.0188273186986203
5.507564140200236,1.6668790032724283
4.971020850783522,0.7872784735245677
6.175946255490719,0.12354523993983785
5.351995255544884,-0.5835509391453642
5.06383770741621,1.2751444933345928
6.441036574536722,0.54755477222456
5.502049960399191,-0.4457071338889873
6.115019041315026,0.77749001356788
5.3153078938647225,0.7064407646304931
4.990644574771217,1.0919950602166077
4.684450311065492,0.7274795549995013
6.6884177652914465,0.4873647776154838
6.064529228330768,-0.0869667008828745
5.469649091379851,-0.09731861543566478
6.025147949386636,0.965344211072177
4.110222527463085,1.0718514309543434
5.095432607547267,-0.1611426880941671
4.39359701957441,-0.09375802904234709
5.67256262477545,1.1106556549250381
4.6562654784305035,0.7020779572825644
4.978260741363452,1.3075360552517186
4.725604525631832,1.092070509258734
5.082118688920755,0.7201538075570746
5.909033888033115,1.1547388918777057
5.6350257625964435,0.0889816874321665
6.087517125877822,1.443923561949389
4.98783755950337,0.46154091444354184
7.694343196974172,0.8837397565315097
6.484462693068528,0.6136420100076316
6.202837444189603,0.3519798507692615
6.582418351695331,1.1603682668471773
5.471088729343479,1.7238645818100076
5.521495786587579,0.5024620637877572
5.840081659261473,0.16822025282983577
5.239513805242721,0.8486392828928859
5.134058751841061,0.7661238144640362
5.531269851697816,-0.8833407123143968
5.155829411980425,1.019384819673896
6.951753970384293,-0.1969537786892228
4.947366965024619,0.8968473359526017
5.812742235815878,0.44291704712832025
5.089449121901771,1.176832597181968
5.671527001193377,1.4902069901722568
4.201367743659709,0.3162353665287489
4.800554947915066,-0.028654948594357355
5.835118704456233,-0.15702961637248336
5.294489049331744,0.6616138287946071
6.765149962966699,0.5534326039273763
5.378569771488977,-0.6574745273734304
6.428181187847685,0.8789279793165308
6.338932520068923,0.5799730108603833
4.763579814732807,0.03603129167526564
5.646675455902125,1.222728511241999
5.248299245295171,-0.14255219144931064
4.60277203265135,-0.061652280098778434
4.782530985533701,1.1173380782326272
4.638941766804566,0.15547386684146014
4.90914910451721,0.8802728953144203
5.197158887284773,0.9225699616704844
6.366749233488144,0.29940841671533613
6.035827336095478,0.2864903899014999
4.966857722763413,0.10798445287884673
3.574517830331819,1.1111656201536255
5.790541773786768,0.6416917481987358
5.280265259975655,-0.45546662694156903
5.016731889878878,0.3826266259805566
5.305730947072832,0.5794570856054252
5.241942331714168,1.316723268456359
5.775442777103218,0.2675710166219557
4.960794113957739,0.6734229158859859
5.705249191967746,-0.6892661454420554
4.7261836607575916,0.9140577976191246
5.48382407344748,1.6510225355051624
5.709657581902253,1.2518284404808435
5.01408682359905,1.8515457988379365
5.629652249981804,1.0997104665086286
5.584134571384315,0.5990352484928672
4.211227044650434,0.6063803526949219
5.00391806033082,0.9580018575974418
4.50480904478994,0.6893785217899553
5.964254603735546,0.5993638700386211
5.482177795470465,-1.7217917219239736
4.959574403560884,-1.2058954818715995
5.772178050691102,1.3330741411705134
5.897305532006916,-0.9340336999965955
6.639619518315041,0.5917825300434351
7.296357929286718,-0.6038737968068235
5.7939173950803635,0.6026954445032625
4.556754511427908,-0.3626918671998318
6.007005756613982,0.5460831164826915
5.776316552538448,0.3428249003741499
5.259129826567176,0.24932012097037298
6.073162065984447,-0.5377876228345009
6.1023565387036145,1.448399693809439
5.396379946843999,0.42965119825579795
4.891674193348374,0.22563190608141576
6.9535008548009785,0.39484237192242116
4.623776764327414,0.13093714490627095
4.747615586576746,0.1371157192748912
5.582871566703481,1.1765116745800983
6.903665071937998,0.07123448338587468
6.312202206378066,1.002392672571764
5.994355215175703,1.0846292071577368
4.661096651168033,0.41598249483647187
4.249183576883343,0.8580474861225118
5.330331635781072,0.8718445925905222
5.243407812276808,0.06130273601220548
5.272689510890222,0.9900677753948777
5.328413080418205,-0.32738315041429644
4.570577728042226,0.6315871584288513
5.72770548773854,0.8772404527299618
5.526436045699965,0.7931371333251955
6.399253577518112,-0.08724025006936631
4.294845005445138,-0.45295077208735857
5.839378303488803,-0.15723188238420593
5.008646021144363,0.8564402623446141
5.972064678824864,1.5273258376886862
5.501449025202467,-0.9142456802273478
6.8882429220415275,-0.45547967108393106
5.795532582807964,0.47020876519343074
4.827944419639235,1.1893431636307439
5.365866772397789,1.1254004400359683
5.174001541490475,0.4498287573903938
5.766732787092066,0.5080088382676806
5.5986762686788705,2.185270631243153
5.530114596370896,1.7922405360510505
5.612724058515879,-0.06117363050750646
6.627325982089262,0.917924526073363
4.948375593838693,0.1271366351057972
4.5758964856263695,0.9976954106085452
5.126786889282749,0.7778491192643526
4.393855383952428,2.357936942776286
4.859215539820516,1.024430042894513
4.947116822975489,0.488602952839556
6.401900027962973,0.8574691510778774
5.721564530332267,-0.45256153769635155
4.124811703707582,0.8000685437320849
5.858890842630805,0.8469558546515923
5.828796258052536,0.025138686612008743
5.438405451289036,-0.09052765132980112
5.480015082313559,1.6465070410893894
5.217335011534748,-0.7308925872455563
6.549486641856564,1.2964747339034335
4.727354250899957,0.8809581459656433
6.065896797100889,-0.4688487698990663
6.152273437876911,-1.113930398514019
4.702221559045141,0.7356559009123291
5.654900823133179,0.8838150596994886
5.885644272251951,1.8210689635617467
5.391462772725969,0.21984383214419367
4.978583803348416,1.2946366986498477
4.797804304926987,1.1974367802136774
4.833469414888516,1.738515845535721
6.35119488864272,-0.02356091490888268
4.681563962278549,1.0880904143723755
6.164019674699899,0.3243378011398863
4.828387968568542,-0.11041941239013209
6.338821153211054,0.6965449957950395
5.910331171759132,1.2100331546856982
5.028100069255348,-0.028755824086877046
5.688768401775481,0.8520942421133741
4.7968368624858435,1.9000073629969971
4.663271659146974,1.1901713453560463
4.207347319413125,0.7259161175867465
4.695440858125769,1.68631744543748
5.62388718619718,1.1318902974843668
5.823429190780168,1.0749568210323854
5.649605028989008,1.1911936373670513
5.769751889636371,0.5361782454292854
4.47985497673401,-0.3370140238698348
4.6119946709603035,-0.6028845239811713
4.623364183537041,0.8549708042130553
4.78074609027149,0.8068642588643256
4.042550428975446,0.27041385718547595
5.0587661838611515,0.8502776553633212
6.095443824357655,0.14792771845409664
5.095324896856209,0.40320239165017824
4.124264919847324,0.5840500169480279
5.417205602643146,-0.5961698388005205
4.852672236832511,1.2160727470399633
5.40571212139212,0.2317242740015384
5.753945270410499,0.3633978577975113
4.674881585191063,1.4087810704180233
5.37765264591393,1.4493042512352057
7.134966119639022,1.0679786693707696
5.961539891432053,-0.0431386206877008
7.355071443378542,0.0405392510286538
6.929631343595359,-1.4984595737511595
5.098726675125243,-0.990282848021393
5.359043576174721,-0.05435559172800142
5.835314827283267,-0.8283024322940515
4.678116884798275,1.2535039723324846
5.239143020383992,0.7128985077799306
5.730614671190881,0.21117198425884304
4.4612236941904255,0.43849892917024547
4.662152012412138,0.7589372135393995
4.209224541050565,0.9684155219548574
3.8984705584786736,0.7030791851337388
5.891753847408005,0.13083013099853075
4.9334132071601715,-0.17521295989397412
6.37809985653954,-0.7842790215475861
4.470499419500993,0.8272027297954236
5.989810922258718,0.5542609486938825
5.20032180537266,0.09564761892905327
5.8086415478723366,0.12952223530417134
5.266787186215969,-0.07881436829829702
5.126717472269031,1.2819784841290742
5.337125640805576,1.160758159489684
5.9926963056982565,0.3995917399041116
5.8084719637538,-0.7952227595292101
5.961499056784945,0.5581416529020797
5.946812400745968,0.8888087539064082
5.976341367810088,0.3207884370608639
4.6091628820470385,-0.13262378329481195
4.902755851987523,0.283243929403023
6.408381444216509,2.094096599378462
4.932019584802544,0.3649450613145281
4.318821945484199,0.8535663940452245
5.495037102846448,1.5150926148369162
5.42360623891956,1.5447756540987674
4.391019308060681,0.9653949151337926
6.563827346919517,-0.2901828838177256
3.929128849211606,1.8492462321703889
6.16192523681689,0.32866472183744744
4.536537056975924,0.7635389093121197
5.153213499368594,1.093144543140132
6.0569007007993845,1.1413406015489072
6.168601093316424,0.11126393495192838
5.058991526538825,0.6905806664722064
4.475643916687224,0.38236526579546737
6.193849669760879,-0.133440548358842
4.940309870316943,-0.6409220146153365
4.440517568785154,1.6453445589619828
5.199185006906291,0.6264951469385642
5.141235177176821,0.5956863338721303
5.718135180695807,-1.769063586634008
5.522199121419432,1.0308191184254145
5.189602510464447,1.0056727289345884
5.207656054192259,0.30863236649714865
5.168810876535326,2.0073460708087594
6.114627117903365,0.08903417463901053
5.685015080120973,1.5676942783527075
5.746258116012549,0.1931407518904898
6.49618861369223,1.557880827806347
6.290894278552155,0.7855075522720849
6.8315667184908815,-0.8334117925358637
5.626050529509543,0.29030380857421373
7.059278147383827,0.4712414702660722
5.641123747897886,-0.27769172318758295
6.970534535954828,-0.45146597306947833
5.859654412204986,-0.09537470867494546
6.450803199207603,1.5196053310519129
5.440081697218359,1.68108409009868
5.8603338015110324,-0.010088191785849743
5.686370079729938,0.6438471077516285
5.791918351237133,1.7670483089564848
5.218330615712711,0.1489207899117952
3.930104478199209,0.3600504623676838
5.055537114080203,0.7197419727243133
4.462961620781241,0.4617422576752523
4.7828478143792275,-1.2639524173406311
6.297091806170618,-0.7231846555707264
5.232596660040683,0.5473194002009122
6.148758163058661,1.5501999416021617
4.591250816776369,-0.18003672466958798
5.380493359722359,1.9355699583558796
5.1385189086251675,0.3638486219835575
4.993754440067177,-0.22528274457359598
5.457322369908571,0.8631988279369467
5.279336995189438,1.653465900007628
5.656632377218762,-0.8544547259902282
4.5675221351283,0.37053213440001265
4.474275756047884,0.5626041578213029
4.494221459444438,-0.29280148221784585
6.04472839079286,0.2957398619392529
5.533041081749408,0.020310660925319746
5.756164481029883,0.022702710182810504
4.781001565551401,-0.08017449882826644
4.907759424043287,0.0005105750494283634
5.0074883648094,0.7773679782030759
4.908689853773303,0.5430302508285403
5.859431513544074,0.2296513568398968
5.142448836125957,-0.16733866613507442
4.7499443904827885,-0.07724356177534009
4.922235064527187,0.4530754042499108
5.4197507255600845,0.5655648342178065
5.229778667790448,1.6721638272213577
5.870339921111161,0.16791975849345275
6.273083560802297,1.2891677449345664
6.12009071431954,1.4331086728695712
5.047623101833549,-0.7026086152421807
5.5671416957077655,0.86229524846048
6.110970972004912,0.7436874231653211
5.976243245901923,-0.5371669981443596
5.90367306090268,0.9054214159094467
5.456933862673869,-0.29377048082428914
5.738691504815086,0.8984813544917643
5.779615459764476,0.8575539628063775
6.156122102089432,0.9631839828069384
5.107625065607069,-0.25308969929812153
5.345772984433845,0.4310848000428404
5.991956350862017,0.9389519998024983
6.78770149308628,0.6437758110593095
5.735475081999708,0.26637514820725094
5.683044926457426,-0.22215903994393593
5.540968935284459,1.2654558187457723
4.477540326931463,0.18187195746795737
5.694547654371433,0.8755188015835967
5.007179232490447,0.7034794096690126
6.6012513600835705,0.8820117939399889
4.534561124683851,0.6325401526792661
4.918862998370552,0.9616057145491824
6.3168403216966516,1.1304016006247788
5.899562405621689,0.9806782880639852
5.964937734919788,2.318420495834844
5.627745395072915,-0.5317880830431894
5.91026985172831,0.9631726437346382
5.231948336759525,0.43507280531316195
5.257514395783831,1.568686834268802
6.81960513965032,0.8994747904410626
5.378362269443302,-0.8988452596360474
5.52106071630978,0.5133520572746973
5.528028157730711,1.5497741433191103
6.2800315379695535,0.8173200168227568
5.543481333607892,-0.05492872164158058
5.729590949634677,0.24807810605994624
4.965068957521803,0.0458167640868013
5.61846974705175,0.6388049420403975
5.086826437728408,1.050288803042576
4.952255536664225,0.4588840051148245
4.744389672246289,0.3823383960474622
4.5920592534088795,1.8516131329310292
5.393353967248821,-0.5169999368094063
5.789268138291472,1.1785593524265567
5.356589761513794,1.8370293245220288
5.118349561051815,0.05661599145164786
5.42149232779805,0.31327863255164934
6.544175075638799,0.8368716670808383
6.0408576107931236,0.5899395056702372
6.119729735399568,0.6848486359758209
5.054296749435254,1.1748956522702572
5.151921904419922,0.6156735820149809
5.879065386847681,0.7565549124187528
5.941782100083695,-1.0162564258133688
4.714531624782096,1.0279415880196425
5.90405803328225,0.542075595324266
5.459207862105513,0.9519746277612968
6.152898511686967,1.0007727836654818
5.273264928438,0.3798103892155768
4.956193169699276,0.17363728990374971
6.163579230601321,1.4500809990530126
4.4590473327023705,0.6826666215710562
5.999335575165017,0.835355105355672
5.029726866900286,-1.1684552911438975
5.621305204469971,0.2952506870230806
5.853493530664827,-0.18783930433648177
4.850419659133243,0.740257974487219
3.9556147813718114,0.3943631731212228
6.722656830081838,0.9580192230338822
5.447361180550227,0.2274088024990113
5.431788509978105,1.7277393680725877
7.517000886099062,0.4119231208987034
6.300944704649883,-0.5577446573026985
4.626978841769654,1.6233552520269088
4.9223310451443325,0.9002558485500896
5.4670080788098945,1.621411126363089
4.996681374040742,-0.2434185817447304
4.852379340582941,-0.25442451344493167
3.925897114596215,1.9278589541963624
4.834371118335301,-0.016419094298601555
5.070490642175025,0.9274318740844267
5.935360770174404,1.046558498083547
5.585784224400055,0.04707950712825759
3.979203659867159,0.008956464320699131
5.399183998049342,0.35297864018957137
6.851682164983121,0.3741411013015469
6.036205455960558,0.49256677298150786
4.827296181697616,1.1936286718320672
6.21648347147124,-0.3543008024491864
5.215585167913416,-0.4910953673955464
4.916944501458273,1.1432468296767198
5.1360328586356045,1.1744521827445817
5.181545665935481,-0.11671222890236099
6.551636424675269,1.156569748832033
6.058982131455059,0.9791136857494391
3.9358733722193175,0.665675735032345
5.190821138108092,0.774864305694238
3.5621413054787334,0.42266836177685607
7.122889444554602,0.8552812359102975
5.371874698127677,-0.17659938088665073
4.841264194277972,-0.43665408943490325
4.183541748218334,1.7837401737987222
5.668474579627722,1.5187501681363789
5.953960313905129,0.6852162287918091
5.521714209802605,-0.025024657992121058
5.469161900051767,1.7046430688578678
5.417837212615005,1.2320831472892948
4.465789756405801,1.4688538746776374
5.363846061282564,0.226653614645291
6.403819495380981,-0.35325892692487515
6.544913885104281,-0.12264306979449491
5.083919916051515,1.4224729911765022
5.401348114395096,0.7098299268144715
4.689132601335967,0.3758670502998457
5.604515880933566,1.2642845859882428
6.05584424837085,-0.0466917761137422
4.725999990409724,0.5178912079072471
6.806145188204909,-0.5815986470571171
5.234320698027633,0.7075796166039462
5.621630491098567,0.7368611829402641
5.073319565732831,0.9874854685031462
6.303175011604873,-0.5606613795325226
5.882009297365567,0.5233552722065572
4.862157865304965,0.8510341068351714
5.545228934668022,1.3471720634729032
6.541774222659892,1.1512146079745573
6.49600786974197,0.13488927410879614
6.471424823559127,0.26264847200412966
4.333814217163196,1.0038582054633975
3.571510333224424,0.6840341281139152
5.7278630566563,0.5402702463713868
5.411642496187235,-0.8913999398861434
5.065730375684482,1.364349967159085
6.356206249511845,0.851937575579518
4.8279132476500575,1.4888633865258458
6.437681658451036,0.3977889719215101
5.223384761518648,0.34522413183123946
7.111523388790911,-0.9458997603497641
5.598785873676363,0.21092178688397034
6.251085366493897,0.40649606887930556
5.032956988381735,0.03993534222810968
5.776188847110887,1.2441650394436223
6.028061125047815,0.5792810675660687
5.987432551272958,0.8984038590516693
5.7532618125054675,0.5988234550083245
4.366364820631487,0.7801797270438151
5.429343434112899,0.9491170664488386
5.261607651973253,-0.6117132784232022
6.401770927645098,0.9211647583662617
5.134659297897833,0.370089968198725
6.5120626463783156,0.8557198021143979
6.051381294288937,1.192597160088718
5.088137190277343,-0.3211801747172879
5.332344113868836,0.7876506293380574
4.655190984129167,-0.8000857579929184
5.790248589208896,1.4977612876405848
6.472413932027113,0.034566689441885234
5.93069411529678,0.24212222942020367
5.136117420098647,0.10886414112292653
5.5729907606535,1.5493369290282348
5.932184599123007,0.598984409487286
6.12929156265572,1.141556946564174
5.042080387418597,0.9671058036823544
6.154223477078193,0.2744357913821513
5.669943411537247,1.2393429926474533
5.980300749312121,0.19441421170032697
6.0960413958412065,0.18660144159542902
5.268857804926808,-1.8245847938714372
5.486775758306235,-0.2322640302232747
5.6528155152816595,0.5579985038366568
5.545351146156145,0.22268704971943026
5.500725397846225,1.015641140714274
5.9219982189782385,0.8354868898619565
4.40472411091503,-0.349663035903092
5.5462162037097755,0.6906024338714712
6.388192126768459,0.4242265763653003
5.864713548921921,0.9729946038039737
5.282495464996106,2.1882873277409898
5.772279600895193,0.08095269391633464
5.613930603677511,1.2818968382924538
4.537653295618137,1.8229170056347919
5.193733037056644,0.6643057082833264
5.748322172543647,-0.17643683586557546
6.05189526093546,1.1199495946471747
5.992015954937318,0.6545841457767525
4.552335381032054,0.614517369457586
5.353709298616782,0.19559754005172764
5.845814112309549,0.8717210452940587
4.600039099560366,0.28184564282808444
6.1880888026000305,0.3689319356160409
6.388636379419199,0.8459693460943223
6.524748904745479,0.441086932211041
5.831165569538793,0.49213315762099824
5.762646695159226,0.9744167773835946
6.753998446897144,0.46075246192071845
5.048428754391318,0.6123216096183847
6.507972967437981,1.4713831533762902
4.6447610350374475,1.7782642475254724
5.585537829458767,-0.2574696915854139
5.964463785660476,1.1757747479440066
5.759490195252017,0.6097535353333847
6.487803992586078,-0.04538970253833641
5.818175747618854,-0.2985708425597403
5.9311525140683266,0.39859737497102155
5.026252646356026,-0.026367566176358603
5.7092861330448015,0.09295801559951644
4.80394774685915,0.2986582095813888
5.5376554476511535,1.1729941828265673
4.644104333264459,1.4605443399778086
5.881919563256518,0.6988810317142429
5.468867133793821,0.5015635356297178
5.6132128160591135,-0.1902115381374675
4.443651340318654,1.8252509440556166
6.05558214342668,0.7506663175121682
4.9953195947626,0.31171580282968187
6.407814072216751,0.8145136498855416
4.686959421754238,0.6514011304126585
5.761792677855965,-1.0498671668693391
5.825900734025444,0.737925754269817
4.955972945949042,1.719205435293614
5.224423629582424,1.1726646920553605
5.23200299965192,0.3469966324649457
6.408279080444862,1.4352596231773447
5.434794398995389,0.5033102261784388
4.926834330272342,1.33003598718927
6.454717873014249,-0.9645233686481149
7.00837608557471,1.1332931734517504
5.28112775553,1.1911202720863745
4.85449637162227,1.6473152952340175
5.942769061200041,1.5408764563798103
6.448451025118242,-0.42772257342318376
5.027476731167916,1.0520188950375626
4.48939275693816,0.8389821607191311
5.313078254054173,1.0142471873751198
5.455102233633454,-0.3356988799001557
5.958646538089547,0.01484779648878981
5.437335471062415,0.5569523986335994
6.173429709610316,-0.13656075423769876
5.5194804063615575,0.6000581878992131
5.655536561933938,-0.1782686441836302
5.191934726571726,0.5698370876783208
5.31634830884731,1.7755302829858435
4.957771928205784,-0.6515158877131539
4.8684766255627006,0.8433741115980369
6.155703419148923,1.0985555759459404
5.162978688778219,0.8879220257813996
5.641500628367673,1.5200989629955342
5.112307877776117,0.4484948641302275
6.122782472716056,0.24166917963869217
6.0714909738475376,1.0862067680470957
4.6318952326707485,-0.07049718268177074
5.900513070805424,0.6979143370623974
4.998973215337732,-1.0773066831074813
5.480704947159091,0.8757266651632021
4.967226775477111,0.7585050807257516
4.943492250680935,0.6208532816343358
5.769876788589781,-0.26682420879322033
6.693293308745867,-0.11411286823725741
4.134858254923259,1.0016158796860704
4.413976295350707,0.7164671237001758
6.881778551375784,-0.48299979381263514
6.751004895902218,0.4881428870188441
6.652660405259779,1.1401770860305076
6.987570896656926,1.2509970207474534
4.90923818431003,0.012231800038708274
5.465443804868027,0.5685453863679754
5.427902620321551,0.12078826248841373
4.800828396710483,1.1681100389410237
4.285505694606545,0.18551462936068863
5.545407611268936,0.17025466864213318
6.403675557229233,0.4846136405164268
5.713987579627655,-0.48391868504686075
6.02452975773964,-0.04408270107182233
4.715615682490581,0.7240327562001725
6.445487838510452,-0.4208317352510065
5.9838096542234025,0.2981493751376191
4.6758305692901585,-0.6857045352040803
6.352572443553698,1.0378748951289052
5.7168883365946845,-0.6708023470651043
7.056609287566776,1.4022894739450644
